166.784 -16.38957 -129.4633
193.672 -23.14493 -151.2561
219.0115 -34.91343 -169.9283
239.4957 -50.98082 -182.3521
257.2717 -66.97431 -181.4207
273.8134 -75.07916 -165.5525
282.6514 -78.51377 -141.1292
281.7635 -78.74626 -113.0407
273.3549 -77.2949 -84.57102
262.2337 -76.80861 -56.48987
256.9761 -84.00667 -28.76264
270.5636 -107.4576 -8.697056
288.864 -134.1656 9.688272
306.4808 -160.6727 29.14107
320.5627 -186.248 49.62278
329.388 -210.4113 70.96358
331.5976 -232.3617 92.79559
326.0047 -250.7664 114.4245
311.3604 -263.156 134.8789
287.4108 -265.3303 152.9731
255.7689 -252.7641 167.3738
215.7489 -223.1252 177.7771
229.4323 -266.1591 191.4848
231.6625 -297.4754 188.2998
217.6595 -313.2435 195.0569
199.4761 -325.2413 195.7567
180.449 -335.3323 190.687
164.2139 -347.5849 181.5116
149.5538 -358.8165 168.1911
135.6666 -367.2772 151.4645
122.6697 -372.6238 132.1164
111.3139 -375.328 110.6812
102.5747 -375.9777 87.41495
96.92324 -373.5437 62.48381
95.79495 -365.0078 36.0262
94.09252 -350.3777 10.25061
89.41094 -328.3189 -12.27892
83.45425 -302.3444 -31.7891
85.19447 -313.3339 -61.93909
84.30448 -319.605 -91.52908
80.05798 -318.1053 -118.4998
74.23346 -311.4709 -142.4618
70.29005 -304.487 -166.3033
66.32229 -291.2947 -184.107
62.90709 -270.3651 -189.1743
58.84444 -246.4826 -180.9271
52.79763 -216.9945 -167.9843
40.97818 -182.4131 -151.0505
20.80217 -136.3858 -136.1412
58.34897 -165.3969 -71.40688
56.32723 -156.2954 -30.56477
83.40882 -141.7439 -5.166468
112.2234 -120.517 19.03975
139.6733 -96.4949 44.3578
165.0925 -71.20622 70.25635
192.8836 -64.97202 79.29858
217.4123 -54.75051 91.78532
238.3224 -40.45505 107.2999
256.4727 -23.8447 124.9277
272.7195 -5.645586 142.9731
286.7911 12.65486 160.9348
299.3365 30.36032 178.9628
310.8653 46.5389 198.02
321.9554 62.44131 213.4198
333.8162 77.93292 226.1765
346.8121 92.97984 238.0345
361.0164 107.1729 248.0114
376.0615 120.2703 254.3523
391.3637 131.7085 254.3055
404.2798 139.2777 244.6411
410.9018 141.7943 227.7905
413.1218 139.8802 208.0152
414.916 136.1491 186.9525
421.8819 134.9637 165.7868
427.287 131.0563 143.4989
426.8778 122.3686 120.7046
418.2426 108.2449 99.87623
399.543 88.35947 84.35968
369.6526 62.48123 76.58341
326.5716 29.62331 77.46118
266.662 -17.08145 91.65743
310.1089 19.18975 36.46925
331.6162 45.98353 -4.783377
339.418 61.27858 -40.25026
333.5372 69.20528 -65.21474
323.174 68.65382 -69.2851
319.1156 60.61787 -79.36735
309.3704 54.54631 -88.16949
293.9941 59.28126 -89.69861
269.6006 59.23734 -89.55632
240.8284 59.70129 -83.40972
206.8608 56.16309 -73.5368
167.9659 48.34725 -60.40334
124.9377 36.39558 -44.36434
81.58653 22.19537 -26.48205
91.21831 28.35679 -35.04726
103.2571 25.23053 -43.04005
117.785 18.8763 -50.91608
140.5569 18.62938 -69.87646
161.9191 14.25872 -94.02988
187.5681 11.66739 -117.241
212.6064 6.376591 -139.346
234.1194 -3.799201 -158.8067
248.4182 -19.94362 -173.4374
254.7668 -37.70926 -176.6843
275.1351 -42.19338 -157.9397
286.3303 -43.62584 -131.0549
284.1636 -42.36728 -101.1997
272.1046 -39.06811 -71.83176
255.7949 -35.39803 -43.15627
244.504 -38.51867 -13.94946
262.2072 -68.61684 5.330212
283.3975 -99.94757 23.47504
303.5038 -129.5472 43.13006
319.2809 -157.1599 63.31902
329.2828 -183.1202 83.8728
332.0687 -206.8816 104.2696
326.7676 -227.3085 123.251
313.2632 -242.7855 138.9944
293.2863 -251.9137 149.8396
270.2374 -257.2426 155.8719
252.1687 -268.0119 158.315
240.3272 -279.2601 176.165
227.2413 -288.9124 172.0197
212.4515 -300.6578 178.4357
193.8994 -308.4581 176.0456
175.1998 -316.2223 167.9756
160.5873 -330.3622 157.9313
146.5526 -341.5711 144.3112
132.3286 -348.438 127.5876
118.5592 -351.4197 108.5468
106.6093 -351.931 87.50742
98.01196 -351.6978 64.74392
91.5461 -349.6978 40.99518
96.80343 -338.7423 13.83246
99.69411 -322.1388 -12.65708
94.81612 -292.5622 -32.78388
81.34219 -243.4251 -38.46338
93.58047 -278.8598 -80.94805
97.48135 -294.0107 -116.7284
96.2849 -296.3422 -147.2992
92.83922 -291.6265 -173.239
88.33902 -283.3215 -195.4918
83.50526 -267.8026 -210.5456
78.89806 -246.5945 -213.0969
72.10154 -227.6147 -202.7598
68.00037 -200.4831 -193.1505
59.77929 -176.6871 -176.8438
53.9935 -157.1365 -154.2737
57.97248 -160.1905 -115.866
18.2815 -144.6535 -19.07425
64.12228 -132.6912 -22.40966
101.1236 -117.0498 -8.250064
132.8421 -99.96083 11.47334
161.6986 -82.97207 31.66002
191.3348 -70.47625 46.55828
218.2978 -58.09804 61.91496
242.0309 -44.08378 78.66325
263.0685 -28.4337 96.79057
282.4216 -10.52674 114.6943
299.3639 8.232452 131.8162
315.1549 27.02261 148.9293
330.043 42.85809 172.691
342.88 59.06908 193.1774
355.1071 74.29442 210.4052
367.5218 87.85883 225.369
380.8386 99.05528 237.9108
394.9171 107.8681 246.918
409.3039 114.771 249.2794
419.99 117.6299 239.3903
420.5127 115.2849 222.3002
415.5967 108.7757 203.2704
411.0085 100.9357 183.054
422.892 100.8918 164.6681
432.9501 97.9328 144.5717
435.4 89.92547 122.7858
428.915 77.18325 102.3127
413.5586 60.32597 86.15103
390.1167 40.53482 75.7937
359.8265 19.8679 70.24887
326.1152 1.024173 66.37008
340.415 14.84697 34.78789
348.8849 32.05315 5.794014
347.942 46.75573 -19.02793
333.8199 56.79253 -31.37903
315.465 63.13477 -31.34943
319.9045 60.96272 -46.83339
322.4238 59.25024 -61.90002
312.816 66.43799 -71.78752
292.5935 70.50896 -74.90527
266.4785 71.84966 -72.3035
236.0461 69.94138 -66.06462
202.3728 64.82575 -57.30816
167.5235 57.07754 -46.64236
135.3581 48.21024 -36.04657
124.7689 49.85741 -32.30646
119.7663 42.92576 -25.19968
119.6237 33.36493 -18.56337
147.7336 38.21734 -47.20751
176.0476 40.60616 -76.76556
203.907 41.13317 -103.5932
229.5233 37.8659 -127.543
249.8129 28.86216 -148.7163
254.6596 11.20792 -166.9684
228.4622 -15.53562 -182.5144
271.0167 -8.045036 -152.7445
288.8395 -7.091496 -120.9994
284.7799 -4.58717 -88.33143
266.235 0.6744938 -57.89885
239.7374 9.22492 -28.88201
213.7784 16.07569 0.8040925
244.0766 -27.76059 19.70996
271.7581 -65.95605 37.18417
295.4213 -97.42008 58.15225
313.5789 -126.5049 78.29958
325.2218 -154.2557 97.79847
328.2949 -180.1444 116.6509
322.0457 -202.9772 132.8797
306.6406 -221.5142 143.1698
284.7259 -235.0674 145.5426
260.2036 -245.1523 142.2851
237.742 -255.9265 139.6233
234.4702 -272.9314 157.4753
219.486 -273.2078 161.1368
204.1498 -281.6864 165.5012
184.8818 -284.8892 158.8508
165.4306 -288.2719 147.4539
153.4877 -304.9146 137.2038
140.562 -317.0746 123.357
125.6614 -322.8636 106.5719
110.2633 -323.6956 87.93851
96.92239 -321.9611 67.36181
88.97479 -321.3103 44.87793
73.02434 -324.5414 27.1419
93.64734 -309.5297 -6.461689
104.8386 -297.0319 -37.4564
109.1916 -282.1903 -66.30515
115.7251 -272.5079 -100.2082
109.4712 -269.5828 -120.0664
109.8023 -271.399 -148.7
109.2358 -269.3117 -176.7599
107.4433 -263.0387 -201.6207
102.5589 -254.3187 -222.4851
97.55716 -236.8306 -235.0401
93.55505 -215.2655 -235.6524
82.8766 -207.2893 -218.9048
84.40372 -176.2031 -214.0063
76.31022 -161.1153 -200.322
80.56994 -156.8193 -186.0085
58.99188 -144.7578 -134.2703
43.11444 -135.6779 -79.49894
65.42976 -123.9213 -56.53889
95.42433 -112.3365 -39.30398
125.9803 -99.16689 -20.86823
156.1188 -85.81108 -3.256274
185.8482 -72.18009 12.71654
214.1573 -58.48868 29.39569
240.2854 -45.20892 47.3852
264.1661 -30.57647 65.95559
285.5641 -14.0641 83.76072
303.912 4.736568 99.20612
320.0075 24.80298 110.7534
340.9428 40.50995 143.0125
356.193 56.39426 167.5504
368.2835 71.29422 187.5517
379.8275 83.50755 204.9552
392.3243 91.30933 219.9743
405.4481 94.79991 232.0798
418.8199 95.79749 238.6753
428.0835 93.74129 231.0828
421.6803 87.36125 215.0471
407.3666 76.68159 196.7211
390.8622 64.11593 176.2243
413.7926 66.72342 162.3017
431.6363 64.90255 144.6397
438.4895 57.71342 123.1073
435.2946 46.89847 101.7552
425.1788 33.95481 82.99329
408.4807 20.59275 67.98055
386.9242 8.793129 56.22573
364.9316 1.078238 44.76908
365.7818 8.941908 22.22101
362.2027 21.94292 3.970372
345.8795 36.76275 -4.195085
320.9349 49.84133 -1.549859
294.4916 60.53945 8.402274
312.6892 61.83326 -13.28398
327.7334 63.62291 -33.49511
331.8657 70.3682 -50.55402
316.6685 78.59788 -59.20501
293.0686 82.76731 -60.90955
265.5872 83.7389 -58.36767
235.8098 81.79179 -53.19078
205.5714 77.78168 -46.15613
177.7454 72.83 -38.1162
157.8127 71.10588 -27.04311
135.0888 60.47253 -6.226748
97.8087 38.29615 27.31588
150.2703 58.21632 -22.58307
188.3601 68.57047 -62.36136
220.1933 72.03929 -93.56557
247.3366 70.10905 -118.3425
269.1801 62.29353 -137.9935
279.2222 46.27108 -153.7144
274.2114 25.19474 -158.605
295.2022 27.30832 -136.2316
301.9055 28.9607 -106.1198
290.367 32.93281 -73.52052
262.3391 39.50194 -43.06438
219.9915 54.35752 -14.12919
158.5898 85.80533 13.46418
225.8489 5.257999 40.58644
259.3515 -37.84439 51.53106
285.5363 -67.02767 74.49117
305.3681 -96.30113 93.7645
317.8452 -124.7917 112.2202
320.8315 -152.04 129.6969
313.2329 -177.6852 143.6007
294.9064 -199.0927 148.4495
269.7052 -215.9668 142.4333
240.4008 -228.2144 129.0957
210.1069 -237.9361 114.3833
222.1276 -258.1623 142.8086
213.2647 -253.9615 161.3959
195.2994 -257.8416 156.1116
173.3838 -255.9509 143.4408
149.0355 -252.4165 127.2275
144.1035 -273.1843 119.5906
133.0196 -287.3973 105.2591
116.6896 -292.1707 88.12286
98.13811 -290.7877 69.95288
81.91271 -286.2393 49.73575
81.9852 -283.9409 24.90199
84.21618 -282.2121 -0.6361187
97.43135 -273.2885 -30.60017
108.0257 -264.9993 -61.27953
114.562 -256.0126 -91.88441
119.1658 -249.3776 -122.8154
117.6437 -245.0565 -150.0525
117.8629 -241.1006 -177.3391
118.2152 -235.0652 -203.7192
117.891 -226.7893 -227.7501
113.5192 -220.1291 -247.1166
108.8445 -200.924 -257.7155
107.7796 -175.3557 -255.2637
117.3151 -139.0491 -245.9026
101.2063 -137.3584 -227.3129
83.44205 -131.695 -210.9563
67.33089 -126.88 -187.5065
50.7105 -119.2128 -153.8951
41.27464 -114.6805 -116.2421
54.85476 -109.8909 -86.10692
84.26895 -105.0675 -69.18057
115.5744 -96.93934 -53.20509
146.526 -85.22212 -36.3554
176.0221 -70.33241 -19.49492
204.6322 -54.65051 -2.452612
233.5798 -43.09871 15.58369
260.4698 -30.81693 34.10857
283.4405 -16.5038 52.66011
301.9876 0.862986 66.80317
308.1334 21.61874 60.24476
355.5523 43.25712 122.2766
365.6338 55.60159 141.346
374.8065 69.53894 160.9888
383.8109 80.79118 179.9166
394.4249 84.47931 196.9035
406.2153 82.24532 211.9962
418.5476 77.6439 222.4662
428.0271 70.28397 221.6955
416.7177 60.1822 208.858
390.8787 46.22735 190.1853
348.9858 28.38051 164.7605
397.7614 34.74834 159.4765
426.0887 33.30364 143.8972
435.6678 26.3845 121.3896
433.0702 17.00885 98.22464
427.9517 6.905303 76.25875
416.2604 -1.711797 55.49751
399.753 -7.261604 36.38902
382.6905 -8.260491 18.60859
376.1182 0.9616761 3.93662
358.2995 9.51798 -6.164941
334.4775 24.73743 4.360841
301.401 42.37457 23.51983
253.8809 60.10403 53.95219
301.4669 58.83461 18.99424
332.1021 62.34323 -6.841285
347.3978 69.90751 -28.2284
340.7213 81.78032 -43.1115
319.2471 90.60977 -48.2752
293.9583 96.01636 -49.46713
266.666 97.91064 -47.75519
239.2269 97.4191 -43.8948
213.4524 95.82866 -38.19368
191.7848 94.54543 -29.13402
170.8575 88.83041 -18.66563
152.9276 77.48721 -9.911057
183.0554 89.80721 -38.91912
213.5888 98.74657 -67.35681
242.2166 102.6818 -92.25294
268.0299 101.5621 -113.1079
290.0346 94.89033 -129.4816
304.6873 80.89354 -141.5357
309.33 63.33808 -140.2426
321.1746 61.77904 -119.8098
321.508 62.71658 -91.96939
306.6433 65.2547 -61.37283
281.9322 69.18086 -32.37659
249.3294 74.229 -5.293612
210.8384 77.82642 19.27351
184.4214 60.68848 44.00278
109.6659 92.59728 52.03701
277.9099 -36.95358 94.90706
296.8189 -65.73366 109.2335
310.1121 -95.33415 126.3406
312.9128 -123.6597 143.0307
303.2924 -150.2372 155.3019
282.8701 -173.6759 156.9622
254.209 -193.3638 143.7248
216.5844 -207.8677 116.842
165.4919 -215.3117 73.29848
222.432 -243.8647 154.5512
208.966 -230.5356 161.0197
188.9596 -230.4884 149.4214
161.7985 -223.0013 129.8935
121.9601 -208.5148 103.8422
135.1739 -238.4223 104.0833
126.012 -254.3643 89.61651
106.5807 -257.6525 71.96747
81.99524 -254.0118 54.48551
56.81332 -246.4993 36.06975
70.44379 -241.8805 7.653973
84.1549 -236.7168 -22.01397
97.90205 -231.8884 -52.61382
108.4353 -227.6071 -83.40671
114.9341 -221.408 -114.6561
119.3428 -216.3732 -145.6922
120.721 -211.4373 -174.6879
122.1732 -204.6313 -202.1198
123.9513 -195.8793 -227.8217
125.3161 -185.68 -250.7817
121.0053 -185.4261 -268.4017
116.8349 -163.9488 -278.301
112.5283 -142.5327 -276.4017
114.8111 -118.1772 -263.2142
119.0267 -97.86346 -234.0258
88.93015 -98.74957 -220.2353
59.916 -97.43493 -199.5337
34.82689 -93.68824 -171.5647
18.22799 -90.22752 -137.3715
25.65442 -93.96955 -101.2517
66.50899 -97.58463 -96.17928
100.7456 -95.18269 -83.93474
132.5294 -83.92456 -67.96592
161.363 -65.39361 -49.56822
187.6297 -43.02511 -31.0801
221.4968 -36.72383 -14.12623
253.0202 -28.27279 3.593456
280.3247 -15.7744 22.32877
304.2849 0.990208 41.19017
326.2321 20.39097 60.87638
347.4015 37.64367 89.5773
361.3008 53.61074 111.9394
370.4204 67.71537 132.4373
377.8647 77.06287 152.5422
385.85 76.78371 171.9197
396.9646 70.07478 189.8928
410.2571 61.8463 203.1113
422.6481 51.19159 210.941
421.843 38.41112 206.1833
409.3125 26.25792 192.4388
393.5904 15.50649 174.4789
415.0398 9.802948 161.4139
428.9315 3.713818 142.0452
428.9111 -3.327649 117.4595
418.8019 -10.272 91.8784
420.1059 -19.3962 68.05185
410.8592 -24.85168 41.68225
394.1577 -25.46378 14.46476
374.5106 -20.74886 -11.96593
372.649 -7.113526 -14.94344
348.8176 -5.860172 -27.04872
336.8078 4.269624 -6.581334
319.5103 21.82823 14.63275
301.9605 35.49165 33.86794
328.7711 42.1139 20.61213
351.6228 51.61538 5.045639
364.1473 64.26463 -11.85764
360.6455 80.68182 -26.10241
343.3773 95.03918 -34.34289
319.659 105.6882 -38.76031
293.9268 112.2202 -40.49307
268.136 115.8693 -39.8526
243.7818 117.7208 -37.0541
222.624 118.0696 -30.64972
203.0172 117.3341 -29.05829
192.9131 112.7423 -33.63016
214.4226 121.3425 -53.6556
239.838 128.5979 -74.23853
265.3172 132.4335 -93.13418
289.53 131.824 -109.343
311.5234 126.0002 -121.4923
328.1974 114.1434 -128.8148
337.2318 99.35042 -123.37
344.6276 95.09957 -103.4624
342.5173 94.27436 -77.57166
329.345 94.42184 -49.29248
307.6816 93.68394 -20.99177
281.4956 91.62845 5.528497
252.9211 85.70919 30.52141
227.4446 71.97872 54.93901
199.2086 58.49189 74.29368
252.8972 8.1924 97.42241
285.5151 -31.11338 118.7767
303.2413 -65.0804 138.6957
306.0875 -94.8008 156.716
295.6597 -120.6585 169.279
276.5363 -143.9921 172.6542
255.5355 -167.3211 163.6472
231.009 -187.3203 146.2115
204.7313 -203.7942 126.2638
217.6565 -219.0136 152.9213
210.3159 -205.9978 167.6282
192.7934 -202.3706 150.7869
173.2294 -191.3849 128.927
152.8049 -176.9484 105.2613
139.3472 -206.1989 94.95664
122.4007 -219.2336 77.51309
98.49147 -220.2234 58.3901
64.61436 -214.5393 40.95782
13.0731 -206.5205 29.86958
55.83871 -196.1567 -7.130072
80.1522 -187.3727 -41.53648
95.91874 -185.7313 -72.96289
107.1576 -184.967 -103.9523
113.8167 -182.2187 -135.4501
117.695 -177.8287 -166.3488
119.8188 -172.616 -195.4837
121.8151 -164.7793 -222.8239
125.6365 -153.4187 -248.5399
129.7142 -138.4658 -270.372
125.8321 -153.2686 -283.4074
122.3672 -122.5746 -295.0372
111.4703 -110.278 -296.3499
107.927 -96.75195 -287.0721
149.9134 -51.64086 -222.279
95.07457 -65.61612 -228.305
50.97609 -69.05212 -214.1002
13.36631 -66.9521 -187.2949
-18.42508 -63.53704 -148.8763
-22.63592 -81.75999 -87.66991
57.42419 -96.42352 -127.7727
84.53582 -100.2221 -115.6686
116.3618 -87.94687 -99.48563
144.0495 -61.89153 -78.12056
161.3562 -16.61585 -51.98846
205.7736 -29.28788 -41.83006
242.5756 -25.57573 -25.39602
272.9864 -14.37153 -6.425833
298.2893 1.474381 14.01336
319.7758 20.51595 37.15826
336.955 38.56123 62.19602
347.8591 54.73049 85.18423
353.2356 67.92303 106.3752
359.3292 74.09174 127.8523
364.4148 70.14115 149.3232
377.3319 59.22979 168.8637
394.6829 48.19132 184.4204
409.0866 35.70842 198.1483
419.4366 20.46536 202.8454
421.5424 6.931043 195.8278
418.3339 -4.414506 181.1533
427.3185 -15.29199 164.8017
429.4997 -24.51659 142.1507
417.7761 -30.94277 114.0826
387.7086 -29.77549 81.52267
406.4623 -44.46963 63.26361
397.4056 -47.9573 32.1178
375.3491 -43.52746 -4.547101
345.3911 -28.912 -49.51913
306.0749 -3.603968 -115.1479
325.5462 -19.31477 -57.42706
330.761 -18.74438 -18.26026
325.1165 2.912273 11.04625
330.1877 5.891922 26.0061
347.9391 18.48528 23.13141
365.1319 33.98039 15.62404
374.5852 53.32058 4.796133
372.2572 75.04968 -6.873782
359.621 95.01213 -17.14744
339.8279 111.5802 -25.3502
315.7964 123.8518 -30.61735
291.18 132.5304 -33.47982
267.4084 138.8489 -34.28624
245.9388 143.6298 -33.55016
228.7033 144.7413 -36.6395
224.3319 144.5945 -48.19884
241.7446 151.306 -63.44337
263.6766 157.5118 -78.94923
286.8352 161.1872 -93.12624
309.732 161.0341 -105.1422
331.2466 155.9642 -113.6153
348.3644 145.5819 -115.7767
358.7899 132.7328 -106.8621
364.2372 126.3244 -87.1881
361.7824 122.9513 -62.46855
350.9454 120.1201 -35.65196
332.9084 115.6897 -8.08731
311.3369 108.8659 18.35962
288.9618 98.0902 43.93377
269.1489 81.15884 68.45863
255.9286 58.01866 91.58241
276.8255 25.63563 114.1998
294.0141 -7.577213 135.3342
303.1155 -39.04526 154.97
300.999 -67.71896 172.4782
286.7668 -90.50344 184.6464
266.2366 -110.3384 189.3727
254.1433 -138.0423 184.6986
240.7606 -163.3575 174.4703
226.1972 -184.0696 163.6018
224.2838 -199.6238 172.543
212.4352 -180.9628 176.7606
196.581 -174.6108 154.5344
180.5076 -157.6049 126.7248
167.996 -122.4056 95.08514
138.572 -178.2799 86.29247
121.981 -183.2909 68.40697
101.0555 -180.9807 46.93681
76.08866 -173.134 25.18432
52.07005 -162.9083 2.199445
66.56657 -146.47 -31.56339
81.97197 -132.8145 -64.72945
94.52255 -136.5826 -93.72291
103.9401 -139.5473 -123.0575
110.3429 -140.4419 -153.7617
113.3129 -136.7938 -183.7623
115.0665 -131.8141 -212.4203
117.45 -123.5454 -239.8569
122.8862 -109.0875 -264.9715
133.0146 -82.68867 -286.8569
151.1418 -31.58039 -307.1571
125.2464 -70.0165 -308.1664
104.8418 -75.43501 -310.3677
97.41262 -65.55711 -295.1334
104.2865 -51.33847 -263.5703
70.63287 -50.93663 -253.9742
33.49482 -49.26067 -236.9785
-7.841679 -41.62233 -212.9516
-62.03277 -24.80976 -182.9179
-15.7307 -63.44865 -157.5052
28.21773 -92.20907 -156.6681
59.05686 -116.4337 -145.8299
98.28739 -106.2967 -131.2789
133.1622 -89.09385 -109.4638
163.6216 -56.65029 -88.17709
201.1008 -42.48526 -72.3672
234.8847 -28.43112 -54.18652
263.4679 -12.51356 -33.89539
286.4487 5.500007 -12.05178
306.0176 23.59727 11.88943
320.6173 42.17887 37.48951
327.4372 57.89753 61.43093
326.4816 70.06462 82.68282
333.4948 73.09041 104.0691
333.3778 66.07802 126.4992
348.4495 51.08326 148.8533
370.2898 36.35946 168.705
390.0151 21.42724 185.7974
406.2513 4.718174 196.1972
418.5075 -12.02627 197.7846
425.264 -26.73634 188.2068
430.7004 -39.83673 172.2233
431.1201 -50.80279 150.6814
425.4165 -60.5206 125.883
419.6317 -76.29185 102.0422
406.813 -73.93109 72.12745
389.5657 -74.57105 41.42727
365.9084 -71.24921 9.568293
338.6039 -61.83421 -23.37632
312.7142 -47.49593 -56.20861
319.0905 -52.60368 -33.41638
328.584 -52.40101 -9.685278
337.0222 -54.11215 12.25208
338.7211 -29.25371 25.29458
350.2364 -9.704993 30.49267
363.6556 12.58217 30.01563
370.3214 37.83611 22.84362
369.2192 64.10104 12.70805
362.1633 89.57658 2.442813
348.7568 112.7707 -7.630932
328.6957 131.9701 -16.74812
305.851 146.9381 -23.67347
282.0534 158.9474 -28.19002
259.633 169.538 -30.99751
246.7947 170.306 -40.86096
247.9429 172.8416 -54.98304
263.3416 179.1596 -67.84191
283.1173 184.9988 -79.94408
304.6565 188.7997 -90.72441
326.6024 189.4835 -99.48036
347.1539 185.1044 -104.2049
363.8952 175.4534 -101.9633
374.3869 163.6886 -90.45309
379.0216 155.5595 -70.82568
376.9123 149.5597 -46.88209
368.3042 143.6346 -21.00361
354.1962 136.1137 5.581983
336.5619 126.1396 31.82247
318.9582 112.114 57.29496
303.7699 93.4921 82.07905
295.2533 69.96069 106.7736
300.2862 41.74148 129.4819
306.1547 12.33041 151.1714
306.0598 -16.17163 170.528
295.7927 -41.40593 187.0604
274.0327 -59.78331 198.636
245.5167 -71.8164 203.8664
246.0923 -105.9234 202.5239
243.6149 -136.9043 197.9842
236.3661 -161.4896 192.2012
227.5722 -177.569 190.2818
212.9846 -156.8258 187.9389
198.2272 -152.0676 165.6068
182.8057 -142.8007 140.6261
165.6727 -134.7533 114.0313
144.1192 -143.9552 90.75578
124.931 -144.9084 64.77744
105.6246 -139.7597 37.82594
85.4629 -128.8165 11.12835
70.863 -114.206 -19.19834
74.5236 -93.08485 -54.26671
84.31738 -71.31413 -90.13117
92.02145 -85.80153 -113.4569
99.52199 -92.91611 -139.6094
104.2612 -94.85306 -167.8574
106.2131 -93.30901 -196.5569
106.5279 -89.64059 -224.6341
107.6051 -82.77232 -250.8677
110.4534 -69.86608 -273.9455
115.1912 -48.45012 -292.1415
119.8827 -23.34423 -305.106
