-233.4246 361.5678 127.9358
-215.9701 362.3464 135.827
-197.8888 364.7862 141.9432
-179.4556 368.4271 146.8405
-160.9706 373.3662 151.0692
-142.1449 378.8917 154.2045
-122.5652 384.0843 155.7304
-102.152 388.4431 155.6552
-81.10609 391.9109 153.1257
-59.54441 394.138 147.8432
-37.61248 394.9877 141.4401
-15.46614 394.7086 135.384
6.563337 391.8656 130.838
27.69518 385.5361 128.4312
47.06377 375.6162 128.6972
65.14281 363.5111 131.4826
83.18474 350.5414 135.9635
98.39146 334.3102 141.634
113.5556 318.7464 149.7586
133.6761 308.2339 157.6214
160.4114 306.2998 164.1495
190.1858 307.7437 169.3166
221.3075 310.0419 173.3056
252.9143 311.9718 176.1648
284.5013 312.9644 177.8796
315.7427 312.8156 178.4649
346.4118 311.496 178.0186
376.3391 309.0673 176.7011
405.3965 305.6916 174.6891
433.5015 301.6437 172.1752
460.6162 297.2688 169.4353
486.7403 292.9336 166.8427
511.8646 288.9108 164.908
535.8995 285.2637 164.3101
558.5809 281.79 165.931
579.2772 277.9959 170.8403
596.657 273.0336 180.0517
608.5973 265.8218 193.5881
613.4288 255.7618 209.5608
611.4484 243.2907 225.4772
604.0729 229.2733 239.9716
592.5798 214.4155 252.6492
577.8551 199.1895 263.4894
560.4653 183.9005 272.5736
540.7917 168.7638 279.9888
519.1033 153.9268 285.7995
495.6139 139.5035 290.0562
470.5352 125.5943 292.8382
444.0252 112.3309 294.1617
416.1647 99.84908 294.0306
386.9677 88.1776 292.5927
356.3405 77.28696 290.0134
323.9488 67.28117 286.2639
289.2824 58.20169 281.0919
253.7756 51.36283 274.7759
216.307 44.82238 268.4516
178.7004 38.76711 262.8199
168.3528 26.54788 262.981
165.6374 13.31949 266.8424
157.0676 0.2338579 269.4347
142.1841 -11.26908 268.3504
123.4476 -21.49772 264.08
102.1199 -31.3476 257.2484
78.80984 -41.59996 248.1427
53.90437 -52.89745 236.8905
27.73252 -65.74426 223.8152
0.6964687 -80.30579 209.8217
-25.33246 -94.23341 195.8387
-12.33599 -60.06927 189.5305
3.818589 -25.9308 184.7865
20.6853 6.185026 180.4554
36.81853 36.25406 175.7495
48.83192 63.76442 168.3329
42.89789 82.03696 148.1792
31.77987 97.31302 126.2839
19.37705 112.6705 104.3451
6.789993 128.9571 82.51778
-5.762752 146.5962 60.84897
-18.65272 166.0467 39.45388
-30.28637 186.3115 18.6305
-40.40664 206.2604 -1.886788
-49.30247 225.0379 -21.31556
-56.35911 242.2973 -39.65992
-61.40305 256.8916 -55.9926
-62.60677 266.1992 -69.11114
-65.93282 273.9961 -71.26485
-108.7225 312.6862 -66.94961
-143.875 342.3806 -60.39254
-174.0636 365.7108 -51.48318
-201.1198 383.6968 -40.54624
-225.5721 396.7034 -27.60937
-247.2511 404.7691 -12.79669
-265.5665 407.9845 3.66495
-279.5683 406.7192 21.53369
-288.084 401.7311 40.38087
-290.3063 394.2173 59.28827
-286.465 385.5364 77.09174
-277.6275 376.8586 92.96431
-265.0843 369.2177 106.6154
-250.0113 363.7222 118.171
-214.2777 335.6404 114.9902
-196.7365 337.4092 120.9205
-178.7451 340.5716 125.1174
-160.531 344.7266 128.503
-142.6456 350.6364 132.0832
-124.6055 357.3037 135.0271
-105.797 363.5586 136.5907
-86.11461 369.0101 136.717
-65.75507 373.477 134.4287
-45.46013 377.5608 129.2407
-25.11633 380.8835 122.896
-4.430098 383.0563 117.2172
16.563 382.7657 113.4888
37.07643 378.7012 112.5594
55.5752 369.6854 114.9626
70.62048 355.8344 119.9266
81.98376 338.5073 126.5094
90.21731 319.2863 133.9043
98.68516 300.8434 142.103
114.3915 288.1138 148.9302
143.1914 290.0522 153.6136
175.6934 295.8299 156.9908
209.2428 302.4081 159.4628
242.8553 308.4307 161.2233
276.1077 313.2571 162.3097
308.7757 316.6287 162.7289
340.7054 318.4919 162.5264
371.7654 318.9185 161.7872
401.8407 318.0912 160.6052
430.8425 316.2912 159.1318
458.7161 313.858 157.6141
485.4338 311.1488 156.4078
510.9504 308.4614 156.0222
535.132 305.9469 157.1819
557.6283 303.5014 160.8585
577.6214 300.6778 168.2043
593.4971 296.5778 180.1006
603.1147 290.0499 195.9878
605.5117 280.5856 213.4908
601.5942 268.6945 230.3716
592.7927 255.1961 245.6325
580.209 240.7494 259.0247
564.5688 225.7979 270.5503
546.3297 210.6365 280.2656
525.8024 195.4713 288.2232
503.2015 180.4398 294.4477
478.7355 165.6583 298.9677
452.6189 151.2348 301.8164
425.0154 137.3165 302.9699
396.0338 124.0411 302.5057
365.7737 111.4724 300.7
334.2282 99.69588 297.882
300.9279 89.02525 294.1481
265.3673 79.2823 289.0158
226.6643 70.16319 282.5753
181.3129 60.91435 274.4912
122.1864 50.88395 264.1296
131.2818 41.47632 270.6671
141.6946 31.90156 279.7159
140.7878 18.5976 287.3766
129.0679 5.349206 289.172
111.9714 -6.86421 286.4629
91.5753 -19.15198 280.5964
68.44469 -32.59116 272.0684
42.52134 -48.4432 260.84
13.20456 -68.79946 246.5462
-20.8734 -97.54907 228.4253
-63.72059 -143.1766 205.8165
-27.50249 -80.65523 210.514
0.9662553 -32.63535 209.8563
26.89254 8.136515 206.9215
51.75621 44.80297 204.0468
74.06287 78.09172 201.1841
60.11222 91.42829 176.4534
44.23177 103.6645 151.9333
29.62381 117.2632 128.3087
16.54088 132.2596 105.161
4.636869 148.7106 82.28457
-6.876729 166.9075 59.92464
-17.90292 185.8191 37.35324
-25.99158 204.1933 14.2069
-33.12615 220.5972 -8.033624
-38.58138 235.2766 -29.42244
-41.32596 247.0214 -48.70154
-34.30369 247.6786 -65.25557
-7.780252 223.6924 -69.89011
-106.6692 321.807 -54.62061
-131.5468 340.3537 -49.59876
-159.2401 358.1657 -42.26925
-186.2043 372.9801 -32.8381
-211.4331 383.5844 -21.6299
-234.2113 389.565 -8.887666
-253.6475 390.9322 5.407566
-268.4185 387.9663 21.41544
-276.8466 381.3585 38.84924
-277.928 372.3831 56.43286
-272.3296 362.428 72.59362
-261.6855 352.5699 86.45733
-247.6151 343.7861 97.8886
-231.4317 337.4501 107.2061
-194.1186 306.8538 101.8633
-176.6938 310.0486 105.7667
-158.7883 313.9 107.9174
-140.5859 318.2357 109.7715
-123.2398 325.1172 113.196
-105.9653 332.9342 116.4373
-87.8747 340.0385 118.377
-69.00297 346.3831 119.0639
-49.98867 352.0745 117.3326
-31.05906 357.2448 112.5768
-12.15996 362.1123 106.4407
7.145298 365.9581 100.9764
26.84924 367.454 97.53558
46.12914 364.9906 97.31426
62.69624 356.3189 101.418
73.42422 341.1789 108.8093
78.29805 322.038 117.6615
78.93224 301.1751 126.49
78.53288 280.509 134.1269
85.37106 263.7827 139.8394
119.7269 271.5562 143.1089
157.3943 282.5138 145.1362
194.8565 293.5594 146.2726
231.3636 303.5653 146.8153
266.8102 312.0488 146.9559
301.208 318.7938 146.8161
334.5403 323.7398 146.4693
366.7518 326.9612 145.9555
397.7738 328.6518 145.3096
427.5479 329.1042 144.6453
456.0345 328.6728 144.1699
483.1983 327.7278 144.2164
508.9657 326.6039 145.2899
533.1423 325.5134 148.1625
555.2578 324.4143 153.8804
574.2753 322.8654 163.6217
588.3568 319.8631 177.9919
595.6279 314.1888 195.8089
595.8896 305.46 214.5224
590.3859 294.2534 232.2641
580.4396 281.357 248.3033
566.9752 267.3916 262.4674
550.5762 252.7779 274.7499
531.6006 237.7988 285.168
510.2805 222.6431 293.7273
486.7817 207.4394 300.4035
461.2815 192.2917 305.1673
433.9691 177.2964 307.9724
405.0253 162.6047 308.7605
374.6734 148.4115 307.6455
343.2694 134.9575 305.0826
311.3015 122.6138 301.7549
279.1329 111.9883 299.164
246.4807 102.7832 296.5625
213.307 94.53247 292.781
182.5914 87.44898 288.3268
38.54009 53.24665 256.3849
92.69893 56.87808 276.0212
120.0909 52.37308 291.7769
127.8322 40.08228 304.2196
119.2086 25.33271 309.0217
103.7722 11.52264 307.9917
84.98704 -2.263443 303.3173
63.8566 -16.82975 295.847
40.83884 -32.71701 285.6688
16.3679 -50.32609 272.5901
-8.691637 -69.62005 256.3039
-31.07642 -87.2559 236.9871
-13.0081 -51.52995 234.8512
10.19772 -14.29249 232.3233
37.33321 23.01562 229.3586
70.10006 61.95033 228.9509
113.7145 104.7371 236.0487
76.5696 102.8671 203.7398
52.37426 110.4411 176.2104
35.03447 122.1198 151.0604
21.84618 135.9112 126.755
11.34721 151.2021 102.608
2.508886 167.8791 78.49538
-7.114251 185.5458 54.56259
-13.44438 201.8213 29.15055
-18.17947 216.4617 4.412149
-23.0729 230.6275 -18.24392
-27.32699 244.9282 -37.93634
-32.64287 257.3142 -51.36831
-44.7084 265.2939 -57.38386
-83.43782 301.0961 -50.91523
-116.1865 326.4725 -42.89911
-147.037 345.1129 -34.3171
-175.6407 358.4367 -25.28809
-202.0065 367.0323 -15.6718
-225.698 371.1436 -5.095064
-245.7957 370.8874 7.069994
-260.6242 366.3932 21.47547
-267.8949 358.2904 37.80917
-266.6557 348.014 54.09517
-258.4069 336.9173 68.40691
-245.3594 325.8313 80.04343
-229.3459 315.6221 89.07682
-211.799 308.0158 96.00834
-172.6915 275.3673 88.34015
-155.8631 280.6736 90.07284
-138.0926 285.1306 89.94531
-119.5346 289.1334 90.04348
-102.7021 297.1104 93.99712
-86.43823 306.2791 98.25832
-69.5079 314.4398 101.3422
-51.87249 321.4491 102.8164
-33.98258 327.8204 101.9774
-16.2008 333.7718 97.87296
1.524705 339.697 92.22848
19.54713 344.8322 86.92973
37.88475 347.865 83.48231
55.81335 347.1675 83.43849
70.63392 339.504 88.76529
77.24789 323.9549 98.02326
75.69161 303.8556 108.1363
68.05153 281.5396 117.568
55.95581 257.8148 124.8444
42.76392 234.6134 129.8096
90.70914 251.9492 131.9156
137.2545 269.5012 132.9811
180.3484 285.333 132.7712
220.5923 299.2142 131.9627
258.6163 311.0307 131.0674
294.8151 320.712 130.3059
329.4034 328.2872 129.7184
362.4908 333.907 129.2838
394.1312 337.8188 129.0011
424.3471 340.3413 128.9612
453.1362 341.8458 129.3451
480.4637 342.7154 130.4817
506.2211 343.3094 132.8941
530.1359 343.874 137.3943
551.585 344.3953 145.0835
569.295 344.3698 157.0906
581.3418 342.6262 173.615
586.3759 337.9282 192.949
584.8348 330.0555 212.6348
578.0661 319.6451 231.1716
567.2328 307.4581 248.007
553.1003 294.0813 262.996
536.1272 279.9138 276.105
516.581 265.2245 287.3083
494.6129 250.1789 296.5621
470.3042 234.8748 303.7708
443.7398 219.371 308.8107
415.0211 203.7073 311.5168
384.2856 187.9691 311.7068
351.799 172.3474 309.4195
318.1767 157.2926 305.1722
284.7095 143.9414 300.4659
256.9253 134.3773 302.032
227.2748 126.2554 302.9676
193.6039 116.7192 300.6359
153.4755 104.3277 294.3532
100.4793 87.47283 283.1598
108.8257 83.67576 297.2455
119.6437 76.4561 310.9803
121.4481 63.3447 322.2668
112.7062 48.17632 327.7335
98.33346 33.34308 328.0141
81.07764 18.56193 324.6084
62.0831 3.454021 318.3695
41.94159 -12.0209 309.5117
21.31961 -27.40644 297.9798
1.550705 -41.26562 283.7026
-13.32539 -48.46532 266.4742
-4.044839 -24.64672 259.7094
11.9774 3.268708 254.9845
30.98947 32.23999 250.1256
51.48523 61.46591 244.6396
71.04321 89.44995 237.4434
56.48681 102.1913 216.7657
41.65745 113.4363 194.1055
28.84803 125.383 170.4828
18.27374 138.329 146.2462
9.850024 152.164 121.322
3.256314 166.5978 95.55795
-1.914096 180.7872 68.68998
-5.223295 193.4886 40.61208
-6.971362 206.3122 12.94022
-10.96392 220.791 -10.93886
-20.14972 241.3041 -27.21204
-35.97641 261.8242 -36.2371
-57.028 279.705 -40.06038
-84.26346 300.3144 -35.57206
-113.1764 318.018 -29.73647
-142.8019 332.1524 -23.34243
-171.2334 342.2154 -16.67895
-197.7532 348.3297 -9.606706
-221.6318 350.5477 -1.55659
-241.713 348.7286 8.494615
-255.7351 342.702 21.60948
-260.5883 333.1359 37.06619
-255.9287 321.7173 51.85134
-244.3761 309.5506 64.04583
-228.4395 297.0608 73.30056
-209.9627 284.9396 79.86555
-190.6372 275.2315 84.3
-149.7457 241.2943 74.33556
-134.4243 249.716 73.58879
-116.9259 254.5687 70.94978
-97.93521 256.8252 69.5056
-82.37007 267.1002 74.26434
-67.24939 277.9232 80.08848
-51.19075 287.0419 84.98597
-34.42575 294.5486 88.01926
-17.4119 301.2283 88.43441
-0.5337594 307.5837 85.54636
16.18751 314.1209 80.63406
32.80875 320.4416 75.23087
49.76459 324.8619 71.73888
66.24162 326.4316 71.15462
80.13702 321.4267 76.4548
84.5444 307.2458 86.59105
78.73902 287.1796 96.81337
63.6046 263.0104 105.8645
35.09221 234.124 113.6251
-22.73414 195.0074 121.3384
62.81526 233.9091 118.7225
123.5945 260.4007 117.5263
173.0385 281.2721 116.0127
216.3217 298.3624 114.6699
255.7666 312.4449 113.5565
292.5418 323.948 112.689
327.2744 333.1824 112.0853
360.3028 340.4385 111.7626
391.8018 346.0203 111.7653
421.8463 350.2573 112.2137
450.4403 353.5141 113.3012
477.5199 356.1656 115.3824
502.913 358.5645 119.0134
526.2341 360.9621 125.0334
546.6703 363.3179 134.5702
562.7297 364.9813 148.6223
572.5978 364.5779 166.9125
575.5828 360.9374 187.4027
572.5521 354.0309 207.8897
564.8027 344.538 227.1727
553.3286 333.193 244.8083
538.7576 320.5527 260.6567
521.4473 306.9947 274.6529
501.5834 292.7702 286.7332
479.2408 278.0224 296.8074
454.3955 262.8074 304.7084
426.9616 247.0992 310.1992
396.8053 230.7864 312.9417
363.7574 213.6881 312.4939
327.7317 195.5615 308.4411
289.0367 176.3019 300.5106
249.8562 157.6932 291.6503
235.8296 157.067 303.0046
215.3972 153.5551 310.5658
189.5127 145.246 312.1104
160.4952 133.8882 309.8389
130.6976 120.5876 305.6951
122.385 112.4007 316.472
122.1429 102.4047 329.1006
118.1214 88.72845 339.0661
108.2284 73.40936 344.5857
94.39822 57.91486 345.8634
78.32134 42.41283 343.7715
61.02676 26.86915 338.9426
43.08545 11.51775 331.6886
25.09072 -2.820393 321.971
8.211134 -14.32805 309.7281
-4.229289 -18.29753 294.563
-1.081109 -1.768755 284.548
8.700413 19.34445 277.2157
20.61498 41.97892 269.6469
32.49747 65.02406 260.3833
41.45779 86.3257 247.741
35.03935 101.9408 229.6179
25.33601 114.6668 208.9869
15.71496 126.5534 186.4921
7.192168 138.2222 162.3408
0.3181428 149.6514 136.4171
-4.436342 160.5255 108.4238
-6.537569 170.4341 78.11717
-3.962425 178.8385 45.81947
-2.240277 188.6627 14.20904
-3.896285 200.7249 -13.43658
-16.30814 226.5302 -23.48271
-35.22075 253.2658 -24.31953
-57.8656 275.7424 -23.73465
-84.26807 293.7603 -20.82036
-112.8531 307.6006 -16.7541
-142.5417 317.8782 -12.37074
-171.0032 324.5063 -8.233517
-197.491 328.0687 -3.907952
-221.2164 328.3999 1.511929
-240.8235 325.0006 9.540947
-253.1545 317.3322 21.72937
-254.2837 306.3734 36.26993
-245.5084 293.9991 49.1628
-230.3415 280.7875 59.07347
-211.0338 266.6493 65.95043
-189.2168 251.8697 70.11981
-167.0353 238.4926 71.98344
-125.0902 204.8191 59.4791
-113.96 217.1892 55.3761
-97.22626 222.9037 49.99677
-76.63667 221.3198 46.52089
-62.66171 235.2799 53.25779
-48.52913 248.2633 61.46139
-32.8855 258.2737 68.91936
-16.62341 266.0776 74.42107
-0.1452998 272.8376 76.88791
16.1578 279.3571 75.88592
31.96507 286.074 72.20997
47.2491 292.9135 67.27377
62.28817 298.9361 62.94963
77.0835 303.1762 60.77843
90.74019 302.9051 63.87532
97.26817 294.4559 73.33986
94.92453 280.561 83.47423
87.4109 264.5839 92.41188
79.90084 249.2689 99.93096
107.2891 256.3708 96.62876
114.3851 256.3588 105.8551
151.8641 273.1057 103.5924
190.0841 289.6902 100.5528
226.8685 304.6649 97.93775
262.1623 317.7968 95.98257
296.1335 329.1004 94.63432
328.8944 338.6773 93.81102
360.4898 346.6874 93.47141
390.9113 353.3442 93.64558
420.1098 358.9112 94.45962
447.9924 363.7035 96.12862
474.4005 368.0679 99.03599
499.0513 372.3246 103.7846
521.4122 376.69 111.2249
540.4656 381.0247 122.4594
554.5818 384.4487 138.2674
562.2555 385.406 157.922
563.4254 382.8819 179.2709
559.1826 377.0432 200.421
550.6987 368.5952 220.3966
538.8111 358.2411 238.8164
524.0349 346.5118 255.5335
506.6585 333.769 270.4568
486.8274 320.2563 283.496
464.5719 306.1096 294.5331
439.801 291.3635 303.3651
412.3033 275.9444 309.6988
381.6623 259.6166 313.0946
347.0824 241.866 312.8653
307.0801 221.4576 307.9341
259.0084 194.9286 296.3284
197.5932 152.6063 274.4118
219.2891 182.7336 302.6042
210.7403 184.4714 319.2027
190.3848 176.142 324.0074
167.7227 164.8835 325.0093
145.6812 152.8675 325.4817
131.9681 142.4063 333.8398
124.1438 130.5096 344.6532
115.832 116.1766 353.5648
104.5712 100.5586 359.0482
90.8466 84.55563 361.1521
75.56646 68.49768 360.2996
59.50537 52.54194 356.9734
43.16403 37.0524 351.4451
26.94661 22.89756 343.7186
11.69153 11.84088 333.6144
-0.3457502 7.69223 320.6058
-2.215289 18.46038 308.5776
2.567153 34.51419 298.671
9.268003 52.50027 288.4882
15.45521 71.00488 276.4737
18.7178 88.51211 261.4655
14.63911 103.2672 243.4715
7.435385 115.7141 223.2549
-0.4101699 126.8194 200.9534
-7.707889 136.9304 176.4343
-13.53677 145.8715 149.3132
-16.82168 153.2871 119.0422
-16.22588 159.1164 85.25723
-10.37107 163.8513 48.16626
-2.491793 169.1601 9.425668
5.212065 173.4389 -28.88314
-12.08857 207.637 -24.08646
-31.07534 240.6663 -15.89902
-52.53955 268.1798 -9.791231
-81.48705 285.1118 -6.955919
-112.5518 295.4099 -4.141497
-143.9922 301.652 -1.698622
-173.4632 305.2189 -0.1819191
-200.272 306.4375 1.337078
-223.7964 304.9981 4.0598
-242.6222 300.0066 10.13409
-252.2004 290.5739 21.69765
-248.6 278.4391 34.83605
-235.6868 265.2982 45.47609
-216.9335 251.1101 53.21675
-193.7626 235.1536 57.85365
-167.0579 216.7709 59.85009
-138.9032 196.5776 59.14084
-100.1029 166.9579 45.91082
-95.40727 184.8204 37.9958
-80.04484 191.9142 27.71456
-54.1913 181.8709 21.08294
-44.46819 202.3855 30.18241
-30.63011 217.9539 41.97899
-14.61543 228.5802 52.91888
1.398023 236.3843 61.63052
17.45347 243.0571 66.74477
33.27145 249.5942 67.86056
48.34796 256.4891 65.61555
62.37622 263.9091 61.30378
75.6424 271.2072 56.54747
88.49258 277.6292 52.83223
101.0879 281.695 52.68988
110.5765 280.4789 59.41379
112.6093 273.4003 69.38671
110.716 264.161 78.31207
113.7453 257.4517 86.11961
132.1203 264.4992 85.8427
148.7363 271.6917 88.96381
176.5954 284.621 86.49311
207.3767 298.2842 83.05241
238.792 311.3283 79.87081
270.1241 323.3087 77.40118
301.1041 334.0748 75.68822
331.5739 343.6268 74.69128
361.3939 352.0469 74.33994
390.4163 359.4837 74.6654
418.4746 366.155 75.78289
445.3704 372.3379 77.95255
470.8368 378.3575 81.57856
494.4509 384.5105 87.33691
515.5168 390.9352 96.09751
532.8389 397.3128 108.8694
544.8101 402.474 126.1195
550.3962 404.7715 146.7679
550.0153 403.4176 168.7389
544.8066 398.744 190.432
535.7937 391.4666 211.0304
523.6845 382.2557 230.1864
508.9165 371.6198 247.7452
491.7421 359.9134 263.6012
472.3001 347.3829 277.6512
450.6523 334.1865 289.7746
426.7888 320.3967 299.7862
400.6704 306.0121 307.459
372.2922 290.9555 312.5599
341.7776 275.0795 314.8852
309.6119 258.261 314.5064
277.2431 241.7703 312.6511
255.3054 248.6372 323.6069
231.4946 226.4544 321.7134
213.3846 218.4645 330.0897
193.3735 208.6601 335.3593
173.0968 196.7022 338.3934
153.1337 185.1152 341.7825
137.135 173.2791 348.9409
124.694 160.1366 357.7603
113.1871 145.1331 365.5175
100.7154 129.0721 370.9153
86.86633 112.6093 373.6384
72.03669 96.10342 373.8871
56.78076 79.7606 371.9793
41.54071 63.98824 368.1707
26.54509 49.5665 362.4304
12.27696 37.9887 354.5464
0.07536921 32.17356 343.7524
-5.895339 37.55481 331.1231
-5.454946 49.19785 319.0454
-2.884612 63.33005 306.6189
-0.7452112 78.26276 292.5807
-0.8181248 92.68343 276.2671
-4.741265 105.6329 257.8991
-10.94444 117.0011 237.6316
-17.88198 127.0611 215.3312
-24.49192 135.8806 190.7045
-29.80109 143.2763 163.31
-32.69872 148.9433 132.4993
-31.7726 152.5681 97.29744
-24.8852 153.6468 55.92879
-8.220147 150.6723 4.557144
25.4943 136.68 -65.89317
-9.715919 188.4611 -21.93039
-26.7758 234.7021 -2.111648
-39.57697 273.6227 6.448944
-76.44297 281.3295 8.275513
-113.2824 283.5262 9.343257
-148.1753 284.3767 9.011245
-179.2627 284.6127 7.725217
-206.372 283.6472 6.298584
-229.3536 280.5498 6.173162
-246.8191 273.8979 10.29297
-252.154 262.6614 21.13776
-243.6529 249.7103 32.03148
-227.2264 235.9778 40.31339
-205.5398 221.086 46.34703
-178.6577 203.747 48.7237
-145.3713 181.5842 49.90797
-102.6586 147.6947 47.4846
-75.14779 129.239 34.14912
-79.59373 155.0424 20.28531
-70.90333 167.0789 2.34845
-25.67709 135.5909 -7.518878
-26.80373 171.5325 3.391415
-13.37072 187.7485 21.56782
3.831783 198.1332 37.39935
19.41529 205.5213 49.93786
35.03562 212.1003 57.8119
50.50424 218.6473 61.05226
65.1031 225.8089 60.30459
78.17452 233.9907 56.8306
89.96526 242.5258 52.10073
101.0428 250.654 47.51339
111.9775 257.531 44.96494
122.236 262.006 47.25917
128.7187 262.1588 55.23011
132.1452 259.5783 64.28539
140.3301 262.2574 70.05055
154.8515 270.8581 69.32465
172.1401 280.592 69.25664
195.0314 292.1936 66.43936
220.8469 304.2462 62.8451
248.1451 316.0092 59.53862
276.2165 327.1628 57.03357
304.6468 337.5354 55.36375
333.116 347.1102 54.4949
361.3476 355.9214 54.32419
389.0735 364.0956 54.90855
416.0303 371.8179 56.35926
441.9175 379.3586 58.99965
466.3678 387.0166 63.26289
488.8032 395.0825 69.89151
508.337 403.5968 79.82755
523.6714 411.9797 93.93771
533.4198 418.761 112.3175
537.0985 422.347 133.6509
535.4175 422.2083 156.0521
529.4459 418.7843 178.1718
520.0605 412.787 199.3035
507.8707 404.8558 219.1184
493.267 395.4784 237.4541
476.489 385.0055 254.2083
457.6852 373.6923 269.2813
436.9589 361.7127 282.5535
414.3875 349.1772 293.8861
390.0723 336.1396 303.1388
364.2168 322.6089 310.2263
337.2171 308.6238 315.2129
309.7437 294.4669 318.4872
282.8405 281.7058 321.4297
258.6496 277.4784 328.8872
236.2881 263.4666 332.5413
215.6768 253.3768 339.2203
195.6085 242.481 345.0224
176.3182 229.3339 348.378
156.2617 217.8086 354.313
138.6459 204.9577 360.8914
123.5198 190.7539 368.1757
109.6055 175.0808 374.7886
95.95605 158.4728 379.9738
81.82537 141.5298 383.0799
67.217 124.5991 384.2573
52.45358 107.8932 383.5617
37.90751 91.76025 381.3511
23.70829 76.87588 377.4799
10.04869 64.41036 371.7358
-2.401996 56.47046 363.2147
-11.35262 56.69632 351.3789
-14.89685 63.69812 337.982
-15.86495 74.02367 323.8485
-16.78894 85.63997 308.3696
-19.09666 97.30046 291.2138
-23.56225 108.3065 272.5063
-29.55301 118.3801 252.2109
-36.12389 127.437 230.132
-42.41449 135.4022 206.0231
-47.55926 142.1663 179.6234
-50.66523 147.6858 150.7128
-50.88063 152.1546 119.1678
-47.57225 156.2277 85.30843
-41.6675 162.0846 51.52635
-54.14465 187.2691 48.42624
-41.6451 208.2744 21.55091
-38.26513 251.3342 23.47201
-14.17764 303.6151 21.63023
-74.41131 280.9515 24.95564
-121.0299 270.0298 23.39701
-159.0621 265.4855 19.69646
-190.459 262.8407 15.38373
-216.6924 259.9621 11.09375
-238.0784 255.2222 7.994817
-252.8556 246.6339 10.09094
-252.3529 233.803 19.34021
-239.7744 220.4073 27.20792
-220.8868 206.2166 33.10022
-198.399 191.6104 37.12541
-173.3571 175.7745 38.98072
-148.5432 159.8173 39.05965
-48.18933 85.35079 37.05374
-79.11501 118.5412 16.84015
-69.1971 135.0093 -1.381653
-55.27228 151.2584 -30.68922
-38.72346 170.3843 -78.81644
-17.9824 158.6063 -29.48674
1.972408 159.5868 2.965894
19.96168 165.9308 25.24765
36.23097 173.267 40.61551
51.96585 180.208 50.45493
67.44284 186.9519 55.24863
81.88761 194.5253 55.68335
94.28355 203.7703 53.01181
104.9592 213.747 48.58342
114.7234 223.5468 43.71265
124.3041 232.5866 39.90132
133.9003 240.4816 39.0937
142.5617 246.6408 42.76944
150.0264 252.4155 48.20298
158.9945 261.0776 50.45358
171.4 271.6901 49.07701
187.0204 282.9981 47.24965
206.4062 294.6214 43.97653
228.5708 306.1559 40.29702
252.7354 317.418 37.16007
278.3461 328.2716 35.02541
304.9133 338.6194 33.81543
331.9589 348.4608 33.38897
359.0739 357.8187 33.62501
385.8666 366.8229 34.58417
411.9788 375.6642 36.42297
437.017 384.616 39.51034
460.5031 393.9761 44.3628
481.7413 403.9816 51.74059
499.6477 414.5488 62.65493
512.8956 424.8055 77.84644
520.4844 433.0416 97.05576
522.4629 437.8482 118.8322
519.6821 438.9489 141.508
513.0919 436.8371 163.935
503.4368 432.1988 185.4827
491.2504 425.6498 205.8434
476.8956 417.6624 224.8594
460.6115 408.579 242.4338
442.5546 398.658 258.4832
422.8539 388.0854 272.9057
401.6253 376.9853 285.5878
379.0104 365.4313 296.4401
355.2439 353.4736 305.4596
330.7118 341.2236 312.7971
305.9294 329.0125 318.8569
281.4446 317.865 324.5744
257.8167 309.8414 331.6382
235.7033 298.3756 337.6762
214.5526 287.7076 344.5179
194.242 276.355 351.1902
174.7245 263.6085 356.9746
155.2363 251.2236 363.1482
136.6925 237.2858 369.1634
120.0349 222.0372 375.2086
104.6422 205.5594 380.9969
89.94884 188.3023 385.8369
75.38298 170.7811 389.1852
60.72723 153.3822 391.0327
46.18481 136.2764 391.3734
32.0112 119.7545 390.5027
18.26671 104.3244 388.3389
4.967562 90.89337 384.5578
-7.660269 80.8738 378.2769
-18.5067 76.48563 368.3241
-25.50621 78.31358 354.9453
-29.62491 84.38618 339.8582
-33.02226 92.562 323.4596
-37.03836 101.5618 305.764
-42.27565 110.6939 286.8636
-48.50589 119.5232 266.6772
-55.14086 127.7388 245.0214
-61.50776 135.1465 221.7315
-66.88721 141.6365 196.7141
-70.63777 147.2606 170.0086
-72.32844 152.3511 141.8966
-71.91176 157.9316 113.2054
-70.91131 166.3805 86.41621
-77.37135 185.1981 72.33882
-74.20076 205.7461 53.53588
-74.45173 234.7177 45.61505
-72.52574 263.9254 38.11446
-110.4614 256.2712 36.86169
-147.2161 248.8943 33.74064
-179.701 243.8307 28.33633
-207.7362 239.8904 22.33947
-231.3121 235.5901 15.98329
-249.8116 229.0891 9.876305
-259.3407 218.0116 9.476049
-252.2153 203.8405 14.92111
-237.109 190.4175 21.28537
-217.0049 176.6363 26.33581
-192.7986 162.489 29.64634
-164.4173 147.4513 30.73092
-131.142 130.8019 31.25972
-90.42422 107.5541 29.86119
-83.64602 99.38187 9.816247
-64.01919 107.9869 -3.918418
-45.03926 119.1447 -21.82283
-24.23744 131.7243 -40.23148
-1.294487 127.1435 -18.89319
19.1219 127.598 2.889908
36.82545 133.276 21.36449
52.80976 140.8904 35.59808
68.5014 148.1557 45.31713
84.11268 154.9682 50.37315
98.57442 162.8773 51.1672
110.3024 173.4397 48.87514
119.953 185.1098 44.62143
128.6017 196.778 39.51315
137.0448 207.9877 34.72694
